url,lang,status,word_ratio,uf.having_ip_address(url),uf.shortening_service(url),cert!=None,uf.url_length(r_url),uf.count_at(r_url),uf.count_exclamation(r_url),uf.count_plust(r_url),uf.count_sBrackets(r_url),uf.count_rBrackets(r_url),uf.count_comma(r_url),uf.count_dollar(r_url),uf.count_semicolumn(r_url),uf.count_space(r_url),uf.count_and(r_url),uf.count_double_slash(r_url),uf.count_slash(r_url),uf.count_equal(r_url),uf.count_percentage(r_url),uf.count_question(r_url),uf.count_underscore(r_url),uf.count_hyphens(r_url),uf.count_dots(r_url),uf.count_colon(r_url),uf.count_star(r_url),uf.count_or(r_url),uf.count_tilde(r_url),uf.count_http_token(r_url),uf.https_token(scheme),uf.ratio_digits(r_url),uf.count_digits(r_url),"cf.count_phish_hints(r_url,phish_hints)","uf.tld_in_path(tld,path)","uf.tld_in_subdomain(tld,subdomain)","uf.tld_in_bad_position(tld,subdomain,path)",uf.abnormal_subdomain(r_url),uf.count_redirection(request),"uf.count_external_redirection(request,domain)",uf.random_domain(second_level_domain),uf.random_words(words_raw),uf.random_words(words_raw_host),uf.random_words(words_raw_path),uf.char_repeat(words_raw),uf.char_repeat(words_raw_host),uf.char_repeat(words_raw_path),uf.punycode(r_url),uf.domain_in_brand(second_level_domain),"uf.brand_in_path(second_level_domain, words_raw_path)",uf.check_www(words_raw),uf.check_com(words_raw),uf.port(r_url),uf.length_word_raw(words_raw),uf.average_word_length(words_raw),uf.longest_word_length(words_raw),uf.shortest_word_length(words_raw),uf.prefix_suffix(r_url),uf.count_subdomain(r_url),uf.count_visual_similarity_domains(second_level_domain),cf.compression_ratio(request),cf.count_textareas(content),cf.ratio_js_on_html(Text),len(iUrl_s)+len(eUrl_s),"cf.urls_ratio(iUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(eUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(nUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.ratio_List(CSS,'internals')","cf.ratio_List(CSS,'externals')","cf.ratio_List(CSS,'embedded')","cf.ratio_List(SCRIPT,'internals')","cf.ratio_List(SCRIPT,'externals')","cf.ratio_List(SCRIPT,'embedded')","cf.ratio_List(Img,'externals')","cf.ratio_List(Img,'internals')",cf.count_reqs_redirections(reqs_iData_s),cf.count_reqs_redirections(reqs_eData_s),cf.count_reqs_error(reqs_iData_s),cf.count_reqs_error(reqs_eData_s),cf.login_form(Form),"cf.ratio_List(Favicon,'externals')","cf.ratio_List(Favicon,'internals')",cf.submitting_to_email(Form),"cf.ratio_List(Media,'internals')","cf.ratio_List(Media,'externals')",cf.empty_title(Title),"cf.ratio_anchor(Anchor,'unsafe')","cf.ratio_anchor(Anchor,'safe')","cf.ratio_List(Link,'internals')","cf.ratio_List(Link,'externals')",cf.iframe(IFrame),cf.onmouseover(content),cf.popup_window(content),cf.right_clic(content),"cf.domain_in_text(second_level_domain,Text)","cf.domain_in_text(second_level_domain,Title)","cf.domain_with_copyright(domain,content)","cf.count_phish_hints(Text,phish_hints)","cf.ratio_Txt(iImgTxt_words+eImgTxt_words,sContent_words)","cf.ratio_Txt(iImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,iImgTxt_words)","cf.ratio_dynamic_html(Text,.join([Text_di,Text_de]))","cf.ratio_dynamic_html(Text,Text_di)",cf.ratio_js_on_html(Text_di),cf.count_textareas(content_di),len(iUrl_di)+len(eUrl_di),"cf.urls_ratio(iUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(eUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(nUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.ratio_List(CSS_di,'internals')","cf.ratio_List(CSS_di,'externals')","cf.ratio_List(CSS_di,'embedded')","cf.ratio_List(SCRIPT_di,'internals')","cf.ratio_List(SCRIPT_di,'externals')","cf.ratio_List(SCRIPT_di,'embedded')","cf.ratio_List(Img_di,'externals')","cf.ratio_List(Img_di,'internals')",cf.count_reqs_redirections(reqs_iData_di),cf.count_reqs_redirections(reqs_eData_di),cf.count_reqs_error(reqs_iData_di),cf.count_reqs_error(reqs_eData_di),cf.login_form(Form_di),"cf.ratio_List(Favicon_di,'externals')","cf.ratio_List(Favicon_di,'internals')",cf.submitting_to_email(Form_di),"cf.ratio_List(Media_di,'internals')","cf.ratio_List(Media_di,'externals')",cf.empty_title(Title_di),"cf.ratio_anchor(Anchor_di,'unsafe')","cf.ratio_anchor(Anchor_di,'safe')","cf.ratio_List(Link_di,'internals')","cf.ratio_List(Link_di,'externals')",cf.iframe(IFrame_di),cf.onmouseover(content_di),cf.popup_window(content_di),cf.right_clic(content_di),"cf.domain_in_text(second_level_domain,Text_di)","cf.domain_in_text(second_level_domain,Title_di)","cf.domain_with_copyright(domain,content_di)",cf.count_io_commands(internals_script_doc),"cf.count_phish_hints(Text_di,phish_hints)","cf.ratio_dynamic_html(Text,Text_de)",cf.ratio_js_on_html(Text_de),cf.count_textareas(content_de),len(iUrl_de)+len(eUrl_de),"cf.urls_ratio(iUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(eUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(nUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.ratio_List(CSS_de,'internals')","cf.ratio_List(CSS_de,'externals')","cf.ratio_List(CSS_de,'embedded')","cf.ratio_List(SCRIPT_de,'internals')","cf.ratio_List(SCRIPT_de,'externals')","cf.ratio_List(SCRIPT_de,'embedded')","cf.ratio_List(Img_de,'externals')","cf.ratio_List(Img_de,'internals')",cf.count_reqs_redirections(reqs_iData_de),cf.count_reqs_redirections(reqs_eData_de),cf.count_reqs_error(reqs_iData_de),cf.count_reqs_error(reqs_eData_de),cf.login_form(Form_de),"cf.ratio_List(Favicon_de,'externals')","cf.ratio_List(Favicon_de,'internals')",cf.submitting_to_email(Form_de),"cf.ratio_List(Media_de,'internals')","cf.ratio_List(Media_de,'externals')",cf.empty_title(Title_de),"cf.ratio_anchor(Anchor_de,'unsafe')","cf.ratio_anchor(Anchor_de,'safe')","cf.ratio_List(Link_de,'internals')","cf.ratio_List(Link_de,'externals')",cf.iframe(IFrame_de),cf.onmouseover(content_de),cf.popup_window(content_de),cf.right_clic(content_de),"cf.domain_in_text(second_level_domain,Text_de)","cf.domain_in_text(second_level_domain,Title_de)","cf.domain_with_copyright(domain,content_de)",cf.count_io_commands(externals_script_doc),"cf.count_phish_hints(Text_de,phish_hints)",ef.domain_registration_length(domain),ef.whois_registered_domain(domain),ef.web_traffic(r_url),ef.page_rank(domain),ef.remainder_valid_cert(hostinfo.cert),ef.valid_cert_period(hostinfo.cert),ef.count_alt_names(hostinfo.cert)
https://texasprimeathletics.com/verif/banks/ATB/index.html,en,1,0.7936507936507936,0.0,0.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907856504323965,0.9931275276094048,0.0,0.0,0.0,9.0,4.555555555555555,9.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,22.0,0.5,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,1.0,-1.0,0.0,0.06430452674897119,90.0,2.0
http://interbankenlinea.perusite-home.com/,en,1,0.35714285714285715,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502512583643405,0.0,0.0,0.0,0.0,6.0,4.666666666666667,9.0,2.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.0,-1.0,0.0,0.0109890123866774,90.0,8.0
https://10049.z13.web.core.windows.net,en,1,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1794871794871795,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.9985450917918584,0.0,0.0,0.0,0.0,5.0,4.4,7.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.0,1379.0,4.0,-1.0,-1.0,-1.0
https://snow-weak-dryer.glitch.me/#julia34@prepaidlegal.com,en,1,0.7727272727272727,0.0,0.0,1.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03389830508474576,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9999737480950098,0.8727072760608878,0.0,1.0,0.0,7.0,5.857142857142857,12.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,12.0,0.06666666666666667,0.7333333333333333,0.2,0.25,0.25,0.5,0.0,0.8888888888888888,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4788.0,0.0,525.0,1.0,7117257.0,5.0,0.053299493951503275,393.0,10.0
https://studiohldomino.000webhostapp.com/index1.php,en,1,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0784313725490196,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9957015959776555,0.9931275276094048,0.0,0.0,0.0,7.0,5.142857142857143,13.0,1.0,0.0,3.0,0.0,-1.0,2.0,0.0,4.0,0.75,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,1.0,6055.0,4.0,-1.0,-1.0,-1.0
https://receptionboncoin.000webhostapp.com/,en,1,0.16521739130434782,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06976744186046512,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.9957015959776555,0.0,0.0,0.0,0.0,4.0,7.25,13.0,3.0,0.0,2.0,0.0,-1.0,1.0,0.0,14.0,0.3333333333333333,0.6,0.06666666666666667,0.4,0.4,0.2,0.2,0.6,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.5,0.0,0.0,1.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,0.0,457.0,1.0,6055.0,4.0,-1.0,-1.0,-1.0
https://memberboncoin.000webhostapp.com/,en,1,0.16521739130434782,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.075,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.9957015959776555,0.0,0.0,0.0,0.0,4.0,6.5,13.0,3.0,0.0,2.0,0.0,-1.0,1.0,0.0,14.0,0.3333333333333333,0.6,0.06666666666666667,0.4,0.4,0.2,0.2,0.6,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.5,0.0,0.0,1.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,0.0,457.0,1.0,6055.0,4.0,-1.0,-1.0,-1.0
https://memberaccesboncoin.000webhostapp.com/,en,1,0.16521739130434782,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.9957015959776555,0.0,0.0,0.0,0.0,5.0,6.2,13.0,3.0,0.0,2.0,0.0,-1.0,1.0,0.0,14.0,0.3333333333333333,0.6,0.06666666666666667,0.4,0.4,0.2,0.2,0.6,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.5,0.5,0.0,0.0,1.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,0.0,457.0,1.0,6055.0,4.0,-1.0,-1.0,-1.0
https://cutt.ly/dkvKq49,en,1,0.5303643724696356,0.0,1.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06896551724137931,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9939206114759512,0.9684313934096666,0.0,0.0,0.0,3.0,5.333333333333333,7.0,4.0,0.0,1.0,-1.0,-1.0,0.0,0.0,61.0,0.8253968253968254,0.14285714285714285,0.031746031746031744,1.0,0.0,0.0,0.6153846153846154,0.07692307692307693,0.3076923076923077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2,0.8,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1069.0,1.0,5966.0,7.0,0.8601645123384254,425.0,2.0
https://support-amazonjp.servebeer.com/MkMBEU2,en,1,0.3392857142857143,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.021739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.9827448991857765,0.0,0.0,0.0,0.0,6.0,5.166666666666667,7.0,2.0,1.0,2.0,-1.0,-1.0,0.0,0.0,4.0,0.75,0.25,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0
